 3.55515000e-04  9.98975257e+01 
 3.55525000e-04  9.98975261e+01 
 3.55535000e-04  9.98975265e+01 
 3.55545000e-04  9.98975268e+01 
 3.55555000e-04  9.98975272e+01 
 3.55565000e-04  9.98975276e+01 
 3.55575000e-04  9.98975279e+01 
 3.55585000e-04  9.98975283e+01 
 3.55595000e-04  9.98975287e+01 
 3.55605000e-04  9.98975290e+01 
 3.55615000e-04  9.98975294e+01 
 3.55625000e-04  9.98975298e+01 
 3.55635000e-04  9.98975302e+01 
 3.55645000e-04  9.98975305e+01 
 3.55655000e-04  9.98975309e+01 
 3.55665000e-04  9.98975313e+01 
 3.55675000e-04  9.98975316e+01 
 3.55685000e-04  9.98975320e+01 
 3.55695000e-04  9.98975324e+01 
 3.55705000e-04  9.98975328e+01 
 3.55715000e-04  9.98975331e+01 
 3.55725000e-04  9.98975335e+01 
 3.55735000e-04  9.98975339e+01 
 3.55745000e-04  9.98975343e+01 
 3.55755000e-04  9.98975346e+01 
 3.55765000e-04  9.98975350e+01 
 3.55775000e-04  9.98975354e+01 
 3.55785000e-04  9.98975358e+01 
 3.55795000e-04  9.98975361e+01 
 3.55805000e-04  9.98975365e+01 
 3.55815000e-04  9.98975369e+01 
 3.55825000e-04  9.98975373e+01 
 3.55835000e-04  9.98975377e+01 
 3.55845000e-04  9.98975380e+01 
 3.55855000e-04  9.98975384e+01 
 3.55865000e-04  9.98975388e+01 
 3.55875000e-04  9.98975392e+01 
 3.55885000e-04  9.98975396e+01 
 3.55895000e-04  9.98975399e+01 
 3.55905000e-04  9.98975403e+01 
 3.55915000e-04  9.98975407e+01 
 3.55925000e-04  9.98975411e+01 
 3.55935000e-04  9.98975415e+01 
 3.55945000e-04  9.98975418e+01 
 3.55955000e-04  9.98975422e+01 
 3.55965000e-04  9.98975426e+01 
 3.55975000e-04  9.98975430e+01 
 3.55985000e-04  9.98975434e+01 
 3.55995000e-04  9.98975438e+01 
 3.56005000e-04  9.98975442e+01 
 3.56015000e-04  9.98975445e+01 
 3.56025000e-04  9.98975449e+01 
 3.56035000e-04  9.98975453e+01 
 3.56045000e-04  9.98975457e+01 
 3.56055000e-04  9.98975461e+01 
 3.56065000e-04  9.98975465e+01 
 3.56075000e-04  9.98975469e+01 
 3.56085000e-04  9.98975472e+01 
 3.56095000e-04  9.98975476e+01 
 3.56105000e-04  9.98975480e+01 
 3.56115000e-04  9.98975484e+01 
 3.56125000e-04  9.98975488e+01 
 3.56135000e-04  9.98975492e+01 
 3.56145000e-04  9.98975496e+01 
 3.56155000e-04  9.98975500e+01 
 3.56165000e-04  9.98975504e+01 
 3.56175000e-04  9.98975508e+01 
 3.56185000e-04  9.98975511e+01 
 3.56195000e-04  9.98975515e+01 
 3.56205000e-04  9.98975519e+01 
 3.56215000e-04  9.98975523e+01 
 3.56225000e-04  9.98975527e+01 
 3.56235000e-04  9.98975531e+01 
 3.56245000e-04  9.98975535e+01 
 3.56255000e-04  9.98975539e+01 
 3.56265000e-04  9.98975543e+01 
 3.56275000e-04  9.98975547e+01 
 3.56285000e-04  9.98975551e+01 
 3.56295000e-04  9.98975555e+01 
 3.56305000e-04  9.98975559e+01 
 3.56315000e-04  9.98975563e+01 
 3.56325000e-04  9.98975567e+01 
 3.56335000e-04  9.98975571e+01 
 3.56345000e-04  9.98975575e+01 
 3.56355000e-04  9.98975579e+01 
 3.56365000e-04  9.98975583e+01 
 3.56375000e-04  9.98975587e+01 
 3.56385000e-04  9.98975591e+01 
 3.56395000e-04  9.98975595e+01 
 3.56405000e-04  9.98975599e+01 
 3.56415000e-04  9.98975603e+01 
 3.56425000e-04  9.98975607e+01 
 3.56435000e-04  9.98975611e+01 
 3.56445000e-04  9.98975615e+01 
 3.56455000e-04  9.98975619e+01 
 3.56465000e-04  9.98975623e+01 
 3.56475000e-04  9.98975627e+01 
 3.56485000e-04  9.98975631e+01 
 3.56495000e-04  9.98975635e+01 
 3.56505000e-04  9.98975639e+01 
 3.56515000e-04  9.98975643e+01 
 3.56525000e-04  9.98975647e+01 
 3.56535000e-04  9.98975651e+01 
 3.56545000e-04  9.98975655e+01 
 3.56555000e-04  9.98975659e+01 
 3.56565000e-04  9.98975663e+01 
 3.56575000e-04  9.98975667e+01 
 3.56585000e-04  9.98975671e+01 
 3.56595000e-04  9.98975675e+01 
 3.56605000e-04  9.98975679e+01 
 3.56615000e-04  9.98975683e+01 
 3.56625000e-04  9.98975687e+01 
 3.56635000e-04  9.98975691e+01 
 3.56645000e-04  9.98975695e+01 
 3.56655000e-04  9.98975700e+01 
 3.56665000e-04  9.98975704e+01 
 3.56675000e-04  9.98975708e+01 
 3.56685000e-04  9.98975712e+01 
 3.56695000e-04  9.98975716e+01 
 3.56705000e-04  9.98975720e+01 
 3.56715000e-04  9.98975724e+01 
 3.56725000e-04  9.98975728e+01 
 3.56735000e-04  9.98975732e+01 
 3.56745000e-04  9.98975736e+01 
 3.56755000e-04  9.98975741e+01 
 3.56765000e-04  9.98975745e+01 
 3.56775000e-04  9.98975749e+01 
 3.56785000e-04  9.98975753e+01 
 3.56795000e-04  9.98975757e+01 
 3.56805000e-04  9.98975761e+01 
 3.56815000e-04  9.98975765e+01 
 3.56825000e-04  9.98975769e+01 
 3.56835000e-04  9.98975774e+01 
 3.56845000e-04  9.98975778e+01 
 3.56855000e-04  9.98975782e+01 
 3.56865000e-04  9.98975786e+01 
 3.56875000e-04  9.98975790e+01 
 3.56885000e-04  9.98975794e+01 
 3.56895000e-04  9.98975799e+01 
 3.56905000e-04  9.98975803e+01 
 3.56915000e-04  9.98975807e+01 
 3.56925000e-04  9.98975811e+01 
 3.56935000e-04  9.98975815e+01 
 3.56945000e-04  9.98975819e+01 
 3.56955000e-04  9.98975824e+01 
 3.56965000e-04  9.98975828e+01 
 3.56975000e-04  9.98975832e+01 
 3.56985000e-04  9.98975836e+01 
 3.56995000e-04  9.98975840e+01 
 3.57005000e-04  9.98975845e+01 
 3.57015000e-04  9.98975849e+01 
 3.57025000e-04  9.98975853e+01 
 3.57035000e-04  9.98975857e+01 
 3.57045000e-04  9.98975861e+01 
 3.57055000e-04  9.98975866e+01 
 3.57065000e-04  9.98975870e+01 
 3.57075000e-04  9.98975874e+01 
 3.57085000e-04  9.98975878e+01 
 3.57095000e-04  9.98975882e+01 
 3.57105000e-04  9.98975887e+01 
 3.57115000e-04  9.98975891e+01 
 3.57125000e-04  9.98975895e+01 
 3.57135000e-04  9.98975899e+01 
 3.57145000e-04  9.98975904e+01 
 3.57155000e-04  9.98975908e+01 
 3.57165000e-04  9.98975912e+01 
 3.57175000e-04  9.98975916e+01 
 3.57185000e-04  9.98975921e+01 
 3.57195000e-04  9.98975925e+01 
 3.57205000e-04  9.98975929e+01 
 3.57215000e-04  9.98975933e+01 
 3.57225000e-04  9.98975938e+01 
 3.57235000e-04  9.98975942e+01 
 3.57245000e-04  9.98975946e+01 
 3.57255000e-04  9.98975951e+01 
 3.57265000e-04  9.98975955e+01 
 3.57275000e-04  9.98975959e+01 
 3.57285000e-04  9.98975963e+01 
 3.57295000e-04  9.98975968e+01 
 3.57305000e-04  9.98975972e+01 
 3.57315000e-04  9.98975976e+01 
 3.57325000e-04  9.98975981e+01 
 3.57335000e-04  9.98975985e+01 
 3.57345000e-04  9.98975989e+01 
 3.57355000e-04  9.98975994e+01 
 3.57365000e-04  9.98975998e+01 
 3.57375000e-04  9.98976002e+01 
 3.57385000e-04  9.98976007e+01 
 3.57395000e-04  9.98976011e+01 
 3.57405000e-04  9.98976015e+01 
 3.57415000e-04  9.98976020e+01 
 3.57425000e-04  9.98976024e+01 
 3.57435000e-04  9.98976028e+01 
 3.57445000e-04  9.98976033e+01 
 3.57455000e-04  9.98976037e+01 
 3.57465000e-04  9.98976041e+01 
 3.57475000e-04  9.98976046e+01 
 3.57485000e-04  9.98976050e+01 
 3.57495000e-04  9.98976054e+01 
 3.57505000e-04  9.98976059e+01 
 3.57515000e-04  9.98976063e+01 
 3.57525000e-04  9.98976067e+01 
 3.57535000e-04  9.98976072e+01 
 3.57545000e-04  9.98976076e+01 
 3.57555000e-04  9.98976080e+01 
 3.57565000e-04  9.98976085e+01 
 3.57575000e-04  9.98976089e+01 
 3.57585000e-04  9.98976094e+01 
 3.57595000e-04  9.98976098e+01 
 3.57605000e-04  9.98976102e+01 
 3.57615000e-04  9.98976107e+01 
 3.57625000e-04  9.98976111e+01 
 3.57635000e-04  9.98976116e+01 
 3.57645000e-04  9.98976120e+01 
 3.57655000e-04  9.98976124e+01 
 3.57665000e-04  9.98976129e+01 
 3.57675000e-04  9.98976133e+01 
 3.57685000e-04  9.98976138e+01 
 3.57695000e-04  9.98976142e+01 
 3.57705000e-04  9.98976146e+01 
 3.57715000e-04  9.98976151e+01 
 3.57725000e-04  9.98976155e+01 
 3.57735000e-04  9.98976160e+01 
 3.57745000e-04  9.98976164e+01 
 3.57755000e-04  9.98976169e+01 
 3.57765000e-04  9.98976173e+01 
 3.57775000e-04  9.98976178e+01 
 3.57785000e-04  9.98976182e+01 
 3.57795000e-04  9.98976186e+01 
 3.57805000e-04  9.98976191e+01 
 3.57815000e-04  9.98976195e+01 
 3.57825000e-04  9.98976200e+01 
 3.57835000e-04  9.98976204e+01 
 3.57845000e-04  9.98976209e+01 
 3.57855000e-04  9.98976213e+01 
 3.57865000e-04  9.98976218e+01 
 3.57875000e-04  9.98976222e+01 
 3.57885000e-04  9.98976227e+01 
 3.57895000e-04  9.98976231e+01 
 3.57905000e-04  9.98976236e+01 
 3.57915000e-04  9.98976240e+01 
 3.57925000e-04  9.98976245e+01 
 3.57935000e-04  9.98976249e+01 
 3.57945000e-04  9.98976254e+01 
 3.57955000e-04  9.98976258e+01 
 3.57965000e-04  9.98976262e+01 
 3.57975000e-04  9.98976267e+01 
 3.57985000e-04  9.98976272e+01 
 3.57995000e-04  9.98976276e+01 
 3.58005000e-04  9.98976281e+01 
 3.58015000e-04  9.98976285e+01 
 3.58025000e-04  9.98976290e+01 
 3.58035000e-04  9.98976294e+01 
 3.58045000e-04  9.98976299e+01 
 3.58055000e-04  9.98976303e+01 
 3.58065000e-04  9.98976308e+01 
 3.58075000e-04  9.98976312e+01 
 3.58085000e-04  9.98976317e+01 
 3.58095000e-04  9.98976321e+01 
 3.58105000e-04  9.98976326e+01 
 3.58115000e-04  9.98976330e+01 
 3.58125000e-04  9.98976335e+01 
 3.58135000e-04  9.98976339e+01 
 3.58145000e-04  9.98976344e+01 
 3.58155000e-04  9.98976349e+01 
 3.58165000e-04  9.98976353e+01 
 3.58175000e-04  9.98976358e+01 
 3.58185000e-04  9.98976362e+01 
 3.58195000e-04  9.98976367e+01 
 3.58205000e-04  9.98976371e+01 
 3.58215000e-04  9.98976376e+01 
 3.58225000e-04  9.98976381e+01 
 3.58235000e-04  9.98976385e+01 
 3.58245000e-04  9.98976390e+01 
 3.58255000e-04  9.98976394e+01 
 3.58265000e-04  9.98976399e+01 
 3.58275000e-04  9.98976403e+01 
 3.58285000e-04  9.98976408e+01 
 3.58295000e-04  9.98976413e+01 
 3.58305000e-04  9.98976417e+01 
 3.58315000e-04  9.98976422e+01 
 3.58325000e-04  9.98976426e+01 
 3.58335000e-04  9.98976431e+01 
 3.58345000e-04  9.98976436e+01 
 3.58355000e-04  9.98976440e+01 
 3.58365000e-04  9.98976445e+01 
 3.58375000e-04  9.98976449e+01 
 3.58385000e-04  9.98976454e+01 
 3.58395000e-04  9.98976459e+01 
 3.58405000e-04  9.98976463e+01 
 3.58415000e-04  9.98976468e+01 
 3.58425000e-04  9.98976473e+01 
 3.58435000e-04  9.98976477e+01 
 3.58445000e-04  9.98976482e+01 
 3.58455000e-04  9.98976487e+01 
 3.58465000e-04  9.98976491e+01 
 3.58475000e-04  9.98976496e+01 
 3.58485000e-04  9.98976500e+01 
 3.58495000e-04  9.98976505e+01 
 3.58505000e-04  9.98976510e+01 
 3.58515000e-04  9.98976514e+01 
 3.58525000e-04  9.98976519e+01 
 3.58535000e-04  9.98976524e+01 
 3.58545000e-04  9.98976528e+01 
 3.58555000e-04  9.98976533e+01 
 3.58565000e-04  9.98976538e+01 
 3.58575000e-04  9.98976542e+01 
 3.58585000e-04  9.98976547e+01 
 3.58595000e-04  9.98976552e+01 
 3.58605000e-04  9.98976556e+01 
 3.58615000e-04  9.98976561e+01 
 3.58625000e-04  9.98976566e+01 
 3.58635000e-04  9.98976570e+01 
 3.58645000e-04  9.98976575e+01 
 3.58655000e-04  9.98976580e+01 
 3.58665000e-04  9.98976585e+01 
 3.58675000e-04  9.98976589e+01 
 3.58685000e-04  9.98976594e+01 
 3.58695000e-04  9.98976599e+01 
 3.58705000e-04  9.98976603e+01 
 3.58715000e-04  9.98976608e+01 
 3.58725000e-04  9.98976613e+01 
 3.58735000e-04  9.98976618e+01 
 3.58745000e-04  9.98976622e+01 
 3.58755000e-04  9.98976627e+01 
 3.58765000e-04  9.98976632e+01 
 3.58775000e-04  9.98976636e+01 
 3.58785000e-04  9.98976641e+01 
 3.58795000e-04  9.98976646e+01 
 3.58805000e-04  9.98976651e+01 
 3.58815000e-04  9.98976655e+01 
 3.58825000e-04  9.98976660e+01 
 3.58835000e-04  9.98976665e+01 
 3.58845000e-04  9.98976670e+01 
 3.58855000e-04  9.98976674e+01 
 3.58865000e-04  9.98976679e+01 
 3.58875000e-04  9.98976684e+01 
 3.58885000e-04  9.98976689e+01 
 3.58895000e-04  9.98976693e+01 
 3.58905000e-04  9.98976698e+01 
 3.58915000e-04  9.98976703e+01 
 3.58925000e-04  9.98976708e+01 
 3.58935000e-04  9.98976712e+01 
 3.58945000e-04  9.98976717e+01 
 3.58955000e-04  9.98976722e+01 
 3.58965000e-04  9.98976727e+01 
 3.58975000e-04  9.98976731e+01 
 3.58985000e-04  9.98976736e+01 
 3.58995000e-04  9.98976741e+01 
 3.59005000e-04  9.98976746e+01 
 3.59015000e-04  9.98976751e+01 
 3.59025000e-04  9.98976755e+01 
 3.59035000e-04  9.98976760e+01 
 3.59045000e-04  9.98976765e+01 
 3.59055000e-04  9.98976770e+01 
 3.59065000e-04  9.98976775e+01 
 3.59075000e-04  9.98976779e+01 
 3.59085000e-04  9.98976784e+01 
 3.59095000e-04  9.98976789e+01 
 3.59105000e-04  9.98976794e+01 
 3.59115000e-04  9.98976799e+01 
 3.59125000e-04  9.98976803e+01 
 3.59135000e-04  9.98976808e+01 
 3.59145000e-04  9.98976813e+01 
 3.59155000e-04  9.98976818e+01 
 3.59165000e-04  9.98976823e+01 
 3.59175000e-04  9.98976828e+01 
 3.59185000e-04  9.98976832e+01 
 3.59195000e-04  9.98976837e+01 
 3.59205000e-04  9.98976842e+01 
 3.59215000e-04  9.98976847e+01 
 3.59225000e-04  9.98976852e+01 
 3.59235000e-04  9.98976857e+01 
 3.59245000e-04  9.98976861e+01 
 3.59255000e-04  9.98976866e+01 
 3.59265000e-04  9.98976871e+01 
 3.59275000e-04  9.98976876e+01 
 3.59285000e-04  9.98976881e+01 
 3.59295000e-04  9.98976886e+01 
 3.59305000e-04  9.98976891e+01 
 3.59315000e-04  9.98976895e+01 
 3.59325000e-04  9.98976900e+01 
 3.59335000e-04  9.98976905e+01 
 3.59345000e-04  9.98976910e+01 
 3.59355000e-04  9.98976915e+01 
 3.59365000e-04  9.98976920e+01 
 3.59375000e-04  9.98976925e+01 
 3.59385000e-04  9.98976930e+01 
 3.59395000e-04  9.98976934e+01 
 3.59405000e-04  9.98976939e+01 
 3.59415000e-04  9.98976944e+01 
 3.59425000e-04  9.98976949e+01 
 3.59435000e-04  9.98976954e+01 
 3.59445000e-04  9.98976959e+01 
 3.59455000e-04  9.98976964e+01 
 3.59465000e-04  9.98976969e+01 
 3.59475000e-04  9.98976974e+01 
 3.59485000e-04  9.98976979e+01 
 3.59495000e-04  9.98976983e+01 
 3.59505000e-04  9.98976988e+01 
 3.59515000e-04  9.98976993e+01 
 3.59525000e-04  9.98976998e+01 
 3.59535000e-04  9.98977003e+01 
 3.59545000e-04  9.98977008e+01 
 3.59555000e-04  9.98977013e+01 
 3.59565000e-04  9.98977018e+01 
 3.59575000e-04  9.98977023e+01 
 3.59585000e-04  9.98977028e+01 
 3.59595000e-04  9.98977033e+01 
 3.59605000e-04  9.98977038e+01 
 3.59615000e-04  9.98977043e+01 
 3.59625000e-04  9.98977048e+01 
 3.59635000e-04  9.98977052e+01 
 3.59645000e-04  9.98977057e+01 
 3.59655000e-04  9.98977062e+01 
 3.59665000e-04  9.98977067e+01 
 3.59675000e-04  9.98977072e+01 
 3.59685000e-04  9.98977077e+01 
 3.59695000e-04  9.98977082e+01 
 3.59705000e-04  9.98977087e+01 
 3.59715000e-04  9.98977092e+01 
 3.59725000e-04  9.98977097e+01 
 3.59735000e-04  9.98977102e+01 
 3.59745000e-04  9.98977107e+01 
 3.59755000e-04  9.98977112e+01 
 3.59765000e-04  9.98977117e+01 
 3.59775000e-04  9.98977122e+01 
 3.59785000e-04  9.98977127e+01 
 3.59795000e-04  9.98977132e+01 
 3.59805000e-04  9.98977137e+01 
 3.59815000e-04  9.98977142e+01 
 3.59825000e-04  9.98977147e+01 
 3.59835000e-04  9.98977152e+01 
 3.59845000e-04  9.98977157e+01 
 3.59855000e-04  9.98977162e+01 
 3.59865000e-04  9.98977167e+01 
 3.59875000e-04  9.98977172e+01 
 3.59885000e-04  9.98977177e+01 
 3.59895000e-04  9.98977182e+01 
 3.59905000e-04  9.98977187e+01 
 3.59915000e-04  9.98977192e+01 
 3.59925000e-04  9.98977197e+01 
 3.59935000e-04  9.98977202e+01 
 3.59945000e-04  9.98977207e+01 
 3.59955000e-04  9.98977212e+01 
 3.59965000e-04  9.98977217e+01 
 3.59975000e-04  9.98977222e+01 
 3.59985000e-04  9.98977227e+01 
 3.59995000e-04  9.98977232e+01 
 3.60005000e-04  9.98977237e+01 
 3.60015000e-04  9.98977242e+01 
 3.60025000e-04  9.98977247e+01 
 3.60035000e-04  9.98977252e+01 
 3.60045000e-04  9.98977257e+01 
 3.60055000e-04  9.98977262e+01 
 3.60065000e-04  9.98977267e+01 
 3.60075000e-04  9.98977272e+01 
 3.60085000e-04  9.98977277e+01 
 3.60095000e-04  9.98977282e+01 
 3.60105000e-04  9.98977287e+01 
 3.60115000e-04  9.98977292e+01 
 3.60125000e-04  9.98977297e+01 
 3.60135000e-04  9.98977302e+01 
 3.60145000e-04  9.98977308e+01 
 3.60155000e-04  9.98977313e+01 
 3.60165000e-04  9.98977318e+01 
 3.60175000e-04  9.98977323e+01 
 3.60185000e-04  9.98977328e+01 
 3.60195000e-04  9.98977333e+01 
 3.60205000e-04  9.98977338e+01 
 3.60215000e-04  9.98977343e+01 
 3.60225000e-04  9.98977348e+01 
 3.60235000e-04  9.98977353e+01 
 3.60245000e-04  9.98977358e+01 
 3.60255000e-04  9.98977363e+01 
 3.60265000e-04  9.98977368e+01 
 3.60275000e-04  9.98977373e+01 
 3.60285000e-04  9.98977379e+01 
 3.60295000e-04  9.98977384e+01 
 3.60305000e-04  9.98977389e+01 
 3.60315000e-04  9.98977394e+01 
 3.60325000e-04  9.98977399e+01 
 3.60335000e-04  9.98977404e+01 
 3.60345000e-04  9.98977409e+01 
 3.60355000e-04  9.98977414e+01 
 3.60365000e-04  9.98977419e+01 
 3.60375000e-04  9.98977424e+01 
 3.60385000e-04  9.98977430e+01 
 3.60395000e-04  9.98977435e+01 
 3.60405000e-04  9.98977440e+01 
 3.60415000e-04  9.98977445e+01 
 3.60425000e-04  9.98977450e+01 
 3.60435000e-04  9.98977455e+01 
 3.60445000e-04  9.98977460e+01 
 3.60455000e-04  9.98977465e+01 
 3.60465000e-04  9.98977471e+01 
 3.60475000e-04  9.98977476e+01 
 3.60485000e-04  9.98977481e+01 
 3.60495000e-04  9.98977486e+01 
 3.60505000e-04  9.98977491e+01 
 3.60515000e-04  9.98977496e+01 
 3.60525000e-04  9.98977501e+01 
 3.60535000e-04  9.98977506e+01 
 3.60545000e-04  9.98977512e+01 
 3.60555000e-04  9.98977517e+01 
 3.60565000e-04  9.98977522e+01 
 3.60575000e-04  9.98977527e+01 
 3.60585000e-04  9.98977532e+01 
 3.60595000e-04  9.98977537e+01 
 3.60605000e-04  9.98977543e+01 
 3.60615000e-04  9.98977548e+01 
 3.60625000e-04  9.98977553e+01 
 3.60635000e-04  9.98977558e+01 
 3.60645000e-04  9.98977563e+01 
 3.60655000e-04  9.98977568e+01 
 3.60665000e-04  9.98977573e+01 
 3.60675000e-04  9.98977579e+01 
 3.60685000e-04  9.98977584e+01 
 3.60695000e-04  9.98977589e+01 
 3.60705000e-04  9.98977594e+01 
 3.60715000e-04  9.98977599e+01 
 3.60725000e-04  9.98977605e+01 
 3.60735000e-04  9.98977610e+01 
 3.60745000e-04  9.98977615e+01 
 3.60755000e-04  9.98977620e+01 
 3.60765000e-04  9.98977625e+01 
 3.60775000e-04  9.98977630e+01 
 3.60785000e-04  9.98977636e+01 
 3.60795000e-04  9.98977641e+01 
 3.60805000e-04  9.98977646e+01 
 3.60815000e-04  9.98977651e+01 
 3.60825000e-04  9.98977656e+01 
 3.60835000e-04  9.98977662e+01 
 3.60845000e-04  9.98977667e+01 
 3.60855000e-04  9.98977672e+01 
 3.60865000e-04  9.98977677e+01 
 3.60875000e-04  9.98977682e+01 
 3.60885000e-04  9.98977688e+01 
 3.60895000e-04  9.98977693e+01 
 3.60905000e-04  9.98977698e+01 
 3.60915000e-04  9.98977703e+01 
 3.60925000e-04  9.98977709e+01 
 3.60935000e-04  9.98977714e+01 
 3.60945000e-04  9.98977719e+01 
 3.60955000e-04  9.98977724e+01 
 3.60965000e-04  9.98977729e+01 
 3.60975000e-04  9.98977735e+01 
 3.60985000e-04  9.98977740e+01 
 3.60995000e-04  9.98977745e+01 
 3.61005000e-04  9.98977750e+01 
 3.61015000e-04  9.98977756e+01 
 3.61025000e-04  9.98977761e+01 
 3.61035000e-04  9.98977766e+01 
 3.61045000e-04  9.98977771e+01 
 3.61055000e-04  9.98977777e+01 
 3.61065000e-04  9.98977782e+01 
 3.61075000e-04  9.98977787e+01 
 3.61085000e-04  9.98977792e+01 
 3.61095000e-04  9.98977798e+01 
 3.61105000e-04  9.98977803e+01 
 3.61115000e-04  9.98977808e+01 
 3.61125000e-04  9.98977813e+01 
 3.61135000e-04  9.98977819e+01 
 3.61145000e-04  9.98977824e+01 
 3.61155000e-04  9.98977829e+01 
 3.61165000e-04  9.98977834e+01 
 3.61175000e-04  9.98977840e+01 
 3.61185000e-04  9.98977845e+01 
 3.61195000e-04  9.98977850e+01 
 3.61205000e-04  9.98977855e+01 
 3.61215000e-04  9.98977861e+01 
 3.61225000e-04  9.98977866e+01 
 3.61235000e-04  9.98977871e+01 
 3.61245000e-04  9.98977877e+01 
 3.61255000e-04  9.98977882e+01 
 3.61265000e-04  9.98977887e+01 
 3.61275000e-04  9.98977892e+01 
 3.61285000e-04  9.98977898e+01 
 3.61295000e-04  9.98977903e+01 
 3.61305000e-04  9.98977908e+01 
 3.61315000e-04  9.98977914e+01 
 3.61325000e-04  9.98977919e+01 
 3.61335000e-04  9.98977924e+01 
 3.61345000e-04  9.98977929e+01 
 3.61355000e-04  9.98977935e+01 
 3.61365000e-04  9.98977940e+01 
 3.61375000e-04  9.98977945e+01 
 3.61385000e-04  9.98977951e+01 
 3.61395000e-04  9.98977956e+01 
 3.61405000e-04  9.98977961e+01 
 3.61415000e-04  9.98977967e+01 
 3.61425000e-04  9.98977972e+01 
 3.61435000e-04  9.98977977e+01 
 3.61445000e-04  9.98977982e+01 
 3.61455000e-04  9.98977988e+01 
 3.61465000e-04  9.98977993e+01 
 3.61475000e-04  9.98977998e+01 
 3.61485000e-04  9.98978004e+01 
 3.61495000e-04  9.98978009e+01 
 3.61505000e-04  9.98978014e+01 
 3.61515000e-04  9.98978020e+01 
 3.61525000e-04  9.98978025e+01 
 3.61535000e-04  9.98978030e+01 
 3.61545000e-04  9.98978036e+01 
 3.61555000e-04  9.98978041e+01 
 3.61565000e-04  9.98978046e+01 
 3.61575000e-04  9.98978052e+01 
 3.61585000e-04  9.98978057e+01 
 3.61595000e-04  9.98978062e+01 
 3.61605000e-04  9.98978068e+01 
 3.61615000e-04  9.98978073e+01 
 3.61625000e-04  9.98978078e+01 
 3.61635000e-04  9.98978084e+01 
 3.61645000e-04  9.98978089e+01 
 3.61655000e-04  9.98978094e+01 
 3.61665000e-04  9.98978100e+01 
 3.61675000e-04  9.98978105e+01 
 3.61685000e-04  9.98978111e+01 
 3.61695000e-04  9.98978116e+01 
 3.61705000e-04  9.98978121e+01 
 3.61715000e-04  9.98978127e+01 
 3.61725000e-04  9.98978132e+01 
 3.61735000e-04  9.98978137e+01 
 3.61745000e-04  9.98978143e+01 
 3.61755000e-04  9.98978148e+01 
 3.61765000e-04  9.98978153e+01 
 3.61775000e-04  9.98978159e+01 
 3.61785000e-04  9.98978164e+01 
 3.61795000e-04  9.98978170e+01 
 3.61805000e-04  9.98978175e+01 
 3.61815000e-04  9.98978180e+01 
 3.61825000e-04  9.98978186e+01 
 3.61835000e-04  9.98978191e+01 
 3.61845000e-04  9.98978196e+01 
 3.61855000e-04  9.98978202e+01 
 3.61865000e-04  9.98978207e+01 
 3.61875000e-04  9.98978213e+01 
 3.61885000e-04  9.98978218e+01 
 3.61895000e-04  9.98978223e+01 
 3.61905000e-04  9.98978229e+01 
 3.61915000e-04  9.98978234e+01 
 3.61925000e-04  9.98978240e+01 
 3.61935000e-04  9.98978245e+01 
 3.61945000e-04  9.98978250e+01 
 3.61955000e-04  9.98978256e+01 
 3.61965000e-04  9.98978261e+01 
 3.61975000e-04  9.98978267e+01 
 3.61985000e-04  9.98978272e+01 
 3.61995000e-04  9.98978277e+01 
 3.62005000e-04  9.98978283e+01 
 3.62015000e-04  9.98978288e+01 
 3.62025000e-04  9.98978294e+01 
 3.62035000e-04  9.98978299e+01 
 3.62045000e-04  9.98978304e+01 
 3.62055000e-04  9.98978310e+01 
 3.62065000e-04  9.98978315e+01 
 3.62075000e-04  9.98978321e+01 
 3.62085000e-04  9.98978326e+01 
 3.62095000e-04  9.98978332e+01 
 3.62105000e-04  9.98978337e+01 
 3.62115000e-04  9.98978342e+01 
 3.62125000e-04  9.98978348e+01 
 3.62135000e-04  9.98978353e+01 
 3.62145000e-04  9.98978359e+01 
 3.62155000e-04  9.98978364e+01 
 3.62165000e-04  9.98978370e+01 
 3.62175000e-04  9.98978375e+01 
 3.62185000e-04  9.98978380e+01 
 3.62195000e-04  9.98978386e+01 
 3.62205000e-04  9.98978391e+01 
 3.62215000e-04  9.98978397e+01 
 3.62225000e-04  9.98978402e+01 
 3.62235000e-04  9.98978408e+01 
 3.62245000e-04  9.98978413e+01 
 3.62255000e-04  9.98978418e+01 
 3.62265000e-04  9.98978424e+01 
 3.62275000e-04  9.98978429e+01 
 3.62285000e-04  9.98978435e+01 
 3.62295000e-04  9.98978440e+01 
 3.62305000e-04  9.98978446e+01 
 3.62315000e-04  9.98978451e+01 
 3.62325000e-04  9.98978457e+01 
 3.62335000e-04  9.98978462e+01 
 3.62345000e-04  9.98978468e+01 
 3.62355000e-04  9.98978473e+01 
 3.62365000e-04  9.98978478e+01 
 3.62375000e-04  9.98978484e+01 
 3.62385000e-04  9.98978489e+01 
 3.62395000e-04  9.98978495e+01 
 3.62405000e-04  9.98978500e+01 
 3.62415000e-04  9.98978506e+01 
 3.62425000e-04  9.98978511e+01 
 3.62435000e-04  9.98978517e+01 
 3.62445000e-04  9.98978522e+01 
 3.62455000e-04  9.98978528e+01 
 3.62465000e-04  9.98978533e+01 
 3.62475000e-04  9.98978539e+01 
 3.62485000e-04  9.98978544e+01 
 3.62495000e-04  9.98978550e+01 
 3.62505000e-04  9.98978555e+01 
