 8.64695000e-04  7.09489168e+01 
 8.64705000e-04  7.09489168e+01 
 8.64715000e-04  7.09489168e+01 
 8.64725000e-04  7.09489168e+01 
 8.64735000e-04  7.09489168e+01 
 8.64745000e-04  7.09489168e+01 
 8.64755000e-04  7.09489168e+01 
 8.64765000e-04  7.09489168e+01 
 8.64775000e-04  7.09489168e+01 
 8.64785000e-04  7.09489168e+01 
 8.64795000e-04  7.09489168e+01 
 8.64805000e-04  7.09489168e+01 
 8.64815000e-04  7.09489168e+01 
 8.64825000e-04  7.09489168e+01 
 8.64835000e-04  7.09489168e+01 
 8.64845000e-04  7.09489168e+01 
 8.64855000e-04  7.09489168e+01 
 8.64865000e-04  7.09489168e+01 
 8.64875000e-04  7.09489168e+01 
 8.64885000e-04  7.09489168e+01 
 8.64895000e-04  7.09489168e+01 
 8.64905000e-04  7.09489168e+01 
 8.64915000e-04  7.09489168e+01 
 8.64925000e-04  7.09489168e+01 
 8.64935000e-04  7.09489168e+01 
 8.64945000e-04  7.09489168e+01 
 8.64955000e-04  7.09489168e+01 
 8.64965000e-04  7.09489168e+01 
 8.64975000e-04  7.09489168e+01 
 8.64985000e-04  7.09489168e+01 
 8.64995000e-04  7.09489168e+01 
 8.65005000e-04  7.09489168e+01 
 8.65015000e-04  7.09489168e+01 
 8.65025000e-04  7.09489168e+01 
 8.65035000e-04  7.09489168e+01 
 8.65045000e-04  7.09489168e+01 
 8.65055000e-04  7.09489168e+01 
 8.65065000e-04  7.09489168e+01 
 8.65075000e-04  7.09489168e+01 
 8.65085000e-04  7.09489168e+01 
 8.65095000e-04  7.09489168e+01 
 8.65105000e-04  7.09489168e+01 
 8.65115000e-04  7.09489168e+01 
 8.65125000e-04  7.09489168e+01 
 8.65135000e-04  7.09489168e+01 
 8.65145000e-04  7.09489168e+01 
 8.65155000e-04  7.09489168e+01 
 8.65165000e-04  7.09489168e+01 
 8.65175000e-04  7.09489168e+01 
 8.65185000e-04  7.09489168e+01 
 8.65195000e-04  7.09489168e+01 
 8.65205000e-04  7.09489168e+01 
 8.65215000e-04  7.09489168e+01 
 8.65225000e-04  7.09489168e+01 
 8.65235000e-04  7.09489168e+01 
 8.65245000e-04  7.09489168e+01 
 8.65255000e-04  7.09489168e+01 
 8.65265000e-04  7.09489168e+01 
 8.65275000e-04  7.09489168e+01 
 8.65285000e-04  7.09489168e+01 
 8.65295000e-04  7.09489168e+01 
 8.65305000e-04  7.09489168e+01 
 8.65315000e-04  7.09489168e+01 
 8.65325000e-04  7.09489168e+01 
 8.65335000e-04  7.09489168e+01 
 8.65345000e-04  7.09489168e+01 
 8.65355000e-04  7.09489168e+01 
 8.65365000e-04  7.09489168e+01 
 8.65375000e-04  7.09489168e+01 
 8.65385000e-04  7.09489168e+01 
 8.65395000e-04  7.09489168e+01 
 8.65405000e-04  7.09489168e+01 
 8.65415000e-04  7.09489168e+01 
 8.65425000e-04  7.09489168e+01 
 8.65435000e-04  7.09489168e+01 
 8.65445000e-04  7.09489168e+01 
 8.65455000e-04  7.09489168e+01 
 8.65465000e-04  7.09489168e+01 
 8.65475000e-04  7.09489168e+01 
 8.65485000e-04  7.09489168e+01 
 8.65495000e-04  7.09489168e+01 
 8.65505000e-04  7.09489168e+01 
 8.65515000e-04  7.09489168e+01 
 8.65525000e-04  7.09489168e+01 
 8.65535000e-04  7.09489168e+01 
 8.65545000e-04  7.09489168e+01 
 8.65555000e-04  7.09489168e+01 
 8.65565000e-04  7.09489168e+01 
 8.65575000e-04  7.09489168e+01 
 8.65585000e-04  7.09489168e+01 
 8.65595000e-04  7.09489168e+01 
 8.65605000e-04  7.09489168e+01 
 8.65615000e-04  7.09489168e+01 
 8.65625000e-04  7.09489168e+01 
 8.65635000e-04  7.09489168e+01 
 8.65645000e-04  7.09489168e+01 
 8.65655000e-04  7.09489168e+01 
 8.65665000e-04  7.09489168e+01 
 8.65675000e-04  7.09489168e+01 
 8.65685000e-04  7.09489168e+01 
 8.65695000e-04  7.09489168e+01 
 8.65705000e-04  7.09489168e+01 
 8.65715000e-04  7.09489168e+01 
 8.65725000e-04  7.09489168e+01 
 8.65735000e-04  7.09489168e+01 
 8.65745000e-04  7.09489168e+01 
 8.65755000e-04  7.09489168e+01 
 8.65765000e-04  7.09489168e+01 
 8.65775000e-04  7.09489168e+01 
 8.65785000e-04  7.09489168e+01 
 8.65795000e-04  7.09489168e+01 
 8.65805000e-04  7.09489168e+01 
 8.65815000e-04  7.09489168e+01 
 8.65825000e-04  7.09489168e+01 
 8.65835000e-04  7.09489168e+01 
 8.65845000e-04  7.09489168e+01 
 8.65855000e-04  7.09489168e+01 
 8.65865000e-04  7.09489168e+01 
 8.65875000e-04  7.09489168e+01 
 8.65885000e-04  7.09489168e+01 
 8.65895000e-04  7.09489168e+01 
 8.65905000e-04  7.09489168e+01 
 8.65915000e-04  7.09489168e+01 
 8.65925000e-04  7.09489168e+01 
 8.65935000e-04  7.09489168e+01 
 8.65945000e-04  7.09489168e+01 
 8.65955000e-04  7.09489168e+01 
 8.65965000e-04  7.09489168e+01 
 8.65975000e-04  7.09489168e+01 
 8.65985000e-04  7.09489168e+01 
 8.65995000e-04  7.09489168e+01 
 8.66005000e-04  7.09489168e+01 
 8.66015000e-04  7.09489168e+01 
 8.66025000e-04  7.09489168e+01 
 8.66035000e-04  7.09489168e+01 
 8.66045000e-04  7.09489168e+01 
 8.66055000e-04  7.09489168e+01 
 8.66065000e-04  7.09489168e+01 
 8.66075000e-04  7.09489168e+01 
 8.66085000e-04  7.09489168e+01 
 8.66095000e-04  7.09489168e+01 
 8.66105000e-04  7.09489168e+01 
 8.66115000e-04  7.09489168e+01 
 8.66125000e-04  7.09489168e+01 
 8.66135000e-04  7.09489168e+01 
 8.66145000e-04  7.09489168e+01 
 8.66155000e-04  7.09489168e+01 
 8.66165000e-04  7.09489168e+01 
 8.66175000e-04  7.09489168e+01 
 8.66185000e-04  7.09489168e+01 
 8.66195000e-04  7.09489168e+01 
 8.66205000e-04  7.09489168e+01 
 8.66215000e-04  7.09489168e+01 
 8.66225000e-04  7.09489168e+01 
 8.66235000e-04  7.09489168e+01 
 8.66245000e-04  7.09489168e+01 
 8.66255000e-04  7.09489168e+01 
 8.66265000e-04  7.09489168e+01 
 8.66275000e-04  7.09489168e+01 
 8.66285000e-04  7.09489168e+01 
 8.66295000e-04  7.09489168e+01 
 8.66305000e-04  7.09489168e+01 
 8.66315000e-04  7.09489168e+01 
 8.66325000e-04  7.09489168e+01 
 8.66335000e-04  7.09489168e+01 
 8.66345000e-04  7.09489168e+01 
 8.66355000e-04  7.09489168e+01 
 8.66365000e-04  7.09489168e+01 
 8.66375000e-04  7.09489168e+01 
 8.66385000e-04  7.09489168e+01 
 8.66395000e-04  7.09489168e+01 
 8.66405000e-04  7.09489168e+01 
 8.66415000e-04  7.09489168e+01 
 8.66425000e-04  7.09489168e+01 
 8.66435000e-04  7.09489168e+01 
 8.66445000e-04  7.09489168e+01 
 8.66455000e-04  7.09489168e+01 
 8.66465000e-04  7.09489168e+01 
 8.66475000e-04  7.09489168e+01 
 8.66485000e-04  7.09489168e+01 
 8.66495000e-04  7.09489168e+01 
 8.66505000e-04  7.09489168e+01 
 8.66515000e-04  7.09489168e+01 
 8.66525000e-04  7.09489168e+01 
 8.66535000e-04  7.09489168e+01 
 8.66545000e-04  7.09489168e+01 
 8.66555000e-04  7.09489168e+01 
 8.66565000e-04  7.09489168e+01 
 8.66575000e-04  7.09489168e+01 
 8.66585000e-04  7.09489168e+01 
 8.66595000e-04  7.09489168e+01 
 8.66605000e-04  7.09489168e+01 
 8.66615000e-04  7.09489168e+01 
 8.66625000e-04  7.09489168e+01 
 8.66635000e-04  7.09489168e+01 
 8.66645000e-04  7.09489168e+01 
 8.66655000e-04  7.09489168e+01 
 8.66665000e-04  7.09489168e+01 
 8.66675000e-04  7.09489168e+01 
 8.66685000e-04  7.09489168e+01 
 8.66695000e-04  7.09489168e+01 
 8.66705000e-04  7.09489168e+01 
 8.66715000e-04  7.09489168e+01 
 8.66725000e-04  7.09489168e+01 
 8.66735000e-04  7.09489168e+01 
 8.66745000e-04  7.09489168e+01 
 8.66755000e-04  7.09489168e+01 
 8.66765000e-04  7.09489168e+01 
 8.66775000e-04  7.09489168e+01 
 8.66785000e-04  7.09489168e+01 
 8.66795000e-04  7.09489168e+01 
 8.66805000e-04  7.09489168e+01 
 8.66815000e-04  7.09489168e+01 
 8.66825000e-04  7.09489168e+01 
 8.66835000e-04  7.09489168e+01 
 8.66845000e-04  7.09489168e+01 
 8.66855000e-04  7.09489168e+01 
 8.66865000e-04  7.09489168e+01 
 8.66875000e-04  7.09489168e+01 
 8.66885000e-04  7.09489168e+01 
 8.66895000e-04  7.09489168e+01 
 8.66905000e-04  7.09489168e+01 
 8.66915000e-04  7.09489168e+01 
 8.66925000e-04  7.09489168e+01 
 8.66935000e-04  7.09489168e+01 
 8.66945000e-04  7.09489168e+01 
 8.66955000e-04  7.09489168e+01 
 8.66965000e-04  7.09489168e+01 
 8.66975000e-04  7.09489168e+01 
 8.66985000e-04  7.09489168e+01 
 8.66995000e-04  7.09489168e+01 
 8.67005000e-04  7.09489168e+01 
 8.67015000e-04  7.09489168e+01 
 8.67025000e-04  7.09489168e+01 
 8.67035000e-04  7.09489168e+01 
 8.67045000e-04  7.09489168e+01 
 8.67055000e-04  7.09489168e+01 
 8.67065000e-04  7.09489168e+01 
 8.67075000e-04  7.09489168e+01 
 8.67085000e-04  7.09489168e+01 
 8.67095000e-04  7.09489168e+01 
 8.67105000e-04  7.09489168e+01 
 8.67115000e-04  7.09489168e+01 
 8.67125000e-04  7.09489168e+01 
 8.67135000e-04  7.09489168e+01 
 8.67145000e-04  7.09489168e+01 
 8.67155000e-04  7.09489168e+01 
 8.67165000e-04  7.09489168e+01 
 8.67175000e-04  7.09489168e+01 
 8.67185000e-04  7.09489168e+01 
 8.67195000e-04  7.09489168e+01 
 8.67205000e-04  7.09489168e+01 
 8.67215000e-04  7.09489168e+01 
 8.67225000e-04  7.09489168e+01 
 8.67235000e-04  7.09489168e+01 
 8.67245000e-04  7.09489168e+01 
 8.67255000e-04  7.09489168e+01 
 8.67265000e-04  7.09489168e+01 
 8.67275000e-04  7.09489168e+01 
 8.67285000e-04  7.09489168e+01 
 8.67295000e-04  7.09489168e+01 
 8.67305000e-04  7.09489168e+01 
 8.67315000e-04  7.09489168e+01 
 8.67325000e-04  7.09489168e+01 
 8.67335000e-04  7.09489168e+01 
 8.67345000e-04  7.09489168e+01 
 8.67355000e-04  7.09489168e+01 
 8.67365000e-04  7.09489168e+01 
 8.67375000e-04  7.09489168e+01 
 8.67385000e-04  7.09489168e+01 
 8.67395000e-04  7.09489168e+01 
 8.67405000e-04  7.09489168e+01 
 8.67415000e-04  7.09489168e+01 
 8.67425000e-04  7.09489168e+01 
 8.67435000e-04  7.09489168e+01 
 8.67445000e-04  7.09489168e+01 
 8.67455000e-04  7.09489168e+01 
 8.67465000e-04  7.09489168e+01 
 8.67475000e-04  7.09489168e+01 
 8.67485000e-04  7.09489168e+01 
 8.67495000e-04  7.09489168e+01 
 8.67505000e-04  7.09489168e+01 
 8.67515000e-04  7.09489168e+01 
 8.67525000e-04  7.09489168e+01 
 8.67535000e-04  7.09489168e+01 
 8.67545000e-04  7.09489168e+01 
 8.67555000e-04  7.09489168e+01 
 8.67565000e-04  7.09489168e+01 
 8.67575000e-04  7.09489168e+01 
 8.67585000e-04  7.09489168e+01 
 8.67595000e-04  7.09489168e+01 
 8.67605000e-04  7.09489168e+01 
 8.67615000e-04  7.09489168e+01 
 8.67625000e-04  7.09489168e+01 
 8.67635000e-04  7.09489168e+01 
 8.67645000e-04  7.09489168e+01 
 8.67655000e-04  7.09489168e+01 
 8.67665000e-04  7.09489168e+01 
 8.67675000e-04  7.09489168e+01 
 8.67685000e-04  7.09489168e+01 
 8.67695000e-04  7.09489168e+01 
 8.67705000e-04  7.09489168e+01 
 8.67715000e-04  7.09489168e+01 
 8.67725000e-04  7.09489168e+01 
 8.67735000e-04  7.09489168e+01 
 8.67745000e-04  7.09489168e+01 
 8.67755000e-04  7.09489168e+01 
 8.67765000e-04  7.09489168e+01 
 8.67775000e-04  7.09489168e+01 
 8.67785000e-04  7.09489168e+01 
 8.67795000e-04  7.09489168e+01 
 8.67805000e-04  7.09489168e+01 
 8.67815000e-04  7.09489168e+01 
 8.67825000e-04  7.09489168e+01 
 8.67835000e-04  7.09489168e+01 
 8.67845000e-04  7.09489168e+01 
 8.67855000e-04  7.09489168e+01 
 8.67865000e-04  7.09489168e+01 
 8.67875000e-04  7.09489168e+01 
 8.67885000e-04  7.09489168e+01 
 8.67895000e-04  7.09489168e+01 
 8.67905000e-04  7.09489168e+01 
 8.67915000e-04  7.09489168e+01 
 8.67925000e-04  7.09489168e+01 
 8.67935000e-04  7.09489168e+01 
 8.67945000e-04  7.09489168e+01 
 8.67955000e-04  7.09489168e+01 
 8.67965000e-04  7.09489168e+01 
 8.67975000e-04  7.09489168e+01 
 8.67985000e-04  7.09489168e+01 
 8.67995000e-04  7.09489168e+01 
 8.68005000e-04  7.09489168e+01 
 8.68015000e-04  7.09489168e+01 
 8.68025000e-04  7.09489168e+01 
 8.68035000e-04  7.09489168e+01 
 8.68045000e-04  7.09489168e+01 
 8.68055000e-04  7.09489168e+01 
 8.68065000e-04  7.09489168e+01 
 8.68075000e-04  7.09489168e+01 
 8.68085000e-04  7.09489168e+01 
 8.68095000e-04  7.09489168e+01 
 8.68105000e-04  7.09489168e+01 
 8.68115000e-04  7.09489168e+01 
 8.68125000e-04  7.09489168e+01 
 8.68135000e-04  7.09489168e+01 
 8.68145000e-04  7.09489168e+01 
 8.68155000e-04  7.09489168e+01 
 8.68165000e-04  7.09489168e+01 
 8.68175000e-04  7.09489168e+01 
 8.68185000e-04  7.09489168e+01 
 8.68195000e-04  7.09489168e+01 
 8.68205000e-04  7.09489168e+01 
 8.68215000e-04  7.09489168e+01 
 8.68225000e-04  7.09489168e+01 
 8.68235000e-04  7.09489168e+01 
 8.68245000e-04  7.09489168e+01 
 8.68255000e-04  7.09489168e+01 
 8.68265000e-04  7.09489168e+01 
 8.68275000e-04  7.09489168e+01 
 8.68285000e-04  7.09489168e+01 
 8.68295000e-04  7.09489168e+01 
 8.68305000e-04  7.09489168e+01 
 8.68315000e-04  7.09489168e+01 
 8.68325000e-04  7.09489168e+01 
 8.68335000e-04  7.09489168e+01 
 8.68345000e-04  7.09489168e+01 
 8.68355000e-04  7.09489168e+01 
 8.68365000e-04  7.09489168e+01 
 8.68375000e-04  7.09489168e+01 
 8.68385000e-04  7.09489168e+01 
 8.68395000e-04  7.09489168e+01 
 8.68405000e-04  7.09489168e+01 
 8.68415000e-04  7.09489168e+01 
 8.68425000e-04  7.09489168e+01 
 8.68435000e-04  7.09489168e+01 
 8.68445000e-04  7.09489168e+01 
 8.68455000e-04  7.09489168e+01 
 8.68465000e-04  7.09489168e+01 
 8.68475000e-04  7.09489168e+01 
 8.68485000e-04  7.09489168e+01 
 8.68495000e-04  7.09489168e+01 
 8.68505000e-04  7.09489168e+01 
 8.68515000e-04  7.09489168e+01 
 8.68525000e-04  7.09489168e+01 
 8.68535000e-04  7.09489168e+01 
 8.68545000e-04  7.09489168e+01 
 8.68555000e-04  7.09489168e+01 
 8.68565000e-04  7.09489168e+01 
 8.68575000e-04  7.09489168e+01 
 8.68585000e-04  7.09489168e+01 
 8.68595000e-04  7.09489168e+01 
 8.68605000e-04  7.09489168e+01 
 8.68615000e-04  7.09489168e+01 
 8.68625000e-04  7.09489168e+01 
 8.68635000e-04  7.09489168e+01 
 8.68645000e-04  7.09489168e+01 
 8.68655000e-04  7.09489168e+01 
 8.68665000e-04  7.09489168e+01 
 8.68675000e-04  7.09489168e+01 
 8.68685000e-04  7.09489168e+01 
 8.68695000e-04  7.09489168e+01 
 8.68705000e-04  7.09489168e+01 
 8.68715000e-04  7.09489168e+01 
 8.68725000e-04  7.09489168e+01 
 8.68735000e-04  7.09489168e+01 
 8.68745000e-04  7.09489168e+01 
 8.68755000e-04  7.09489168e+01 
 8.68765000e-04  7.09489168e+01 
 8.68775000e-04  7.09489168e+01 
 8.68785000e-04  7.09489168e+01 
 8.68795000e-04  7.09489168e+01 
 8.68805000e-04  7.09489168e+01 
 8.68815000e-04  7.09489168e+01 
 8.68825000e-04  7.09489168e+01 
 8.68835000e-04  7.09489168e+01 
 8.68845000e-04  7.09489168e+01 
 8.68855000e-04  7.09489168e+01 
 8.68865000e-04  7.09489168e+01 
 8.68875000e-04  7.09489168e+01 
 8.68885000e-04  7.09489168e+01 
 8.68895000e-04  7.09489168e+01 
 8.68905000e-04  7.09489168e+01 
 8.68915000e-04  7.09489168e+01 
 8.68925000e-04  7.09489168e+01 
 8.68935000e-04  7.09489168e+01 
 8.68945000e-04  7.09489168e+01 
 8.68955000e-04  7.09489168e+01 
 8.68965000e-04  7.09489168e+01 
 8.68975000e-04  7.09489168e+01 
 8.68985000e-04  7.09489168e+01 
 8.68995000e-04  7.09489168e+01 
 8.69005000e-04  7.09489168e+01 
 8.69015000e-04  7.09489168e+01 
 8.69025000e-04  7.09489168e+01 
 8.69035000e-04  7.09489168e+01 
 8.69045000e-04  7.09489168e+01 
 8.69055000e-04  7.09489168e+01 
 8.69065000e-04  7.09489168e+01 
 8.69075000e-04  7.09489168e+01 
 8.69085000e-04  7.09489168e+01 
 8.69095000e-04  7.09489168e+01 
 8.69105000e-04  7.09489168e+01 
 8.69115000e-04  7.09489168e+01 
 8.69125000e-04  7.09489168e+01 
 8.69135000e-04  7.09489168e+01 
 8.69145000e-04  7.09489168e+01 
 8.69155000e-04  7.09489168e+01 
 8.69165000e-04  7.09489168e+01 
 8.69175000e-04  7.09489168e+01 
 8.69185000e-04  7.09489168e+01 
 8.69195000e-04  7.09489168e+01 
 8.69205000e-04  7.09489168e+01 
 8.69215000e-04  7.09489168e+01 
 8.69225000e-04  7.09489168e+01 
 8.69235000e-04  7.09489168e+01 
 8.69245000e-04  7.09489168e+01 
 8.69255000e-04  7.09489168e+01 
 8.69265000e-04  7.09489168e+01 
 8.69275000e-04  7.09489168e+01 
 8.69285000e-04  7.09489168e+01 
 8.69295000e-04  7.09489168e+01 
 8.69305000e-04  7.09489168e+01 
 8.69315000e-04  7.09489168e+01 
 8.69325000e-04  7.09489168e+01 
 8.69335000e-04  7.09489168e+01 
 8.69345000e-04  7.09489168e+01 
 8.69355000e-04  7.09489168e+01 
 8.69365000e-04  7.09489168e+01 
 8.69375000e-04  7.09489168e+01 
 8.69385000e-04  7.09489168e+01 
 8.69395000e-04  7.09489168e+01 
 8.69405000e-04  7.09489168e+01 
 8.69415000e-04  7.09489168e+01 
 8.69425000e-04  7.09489168e+01 
 8.69435000e-04  7.09489168e+01 
 8.69445000e-04  7.09489168e+01 
 8.69455000e-04  7.09489168e+01 
 8.69465000e-04  7.09489168e+01 
 8.69475000e-04  7.09489168e+01 
 8.69485000e-04  7.09489168e+01 
 8.69495000e-04  7.09489168e+01 
 8.69505000e-04  7.09489168e+01 
 8.69515000e-04  7.09489168e+01 
 8.69525000e-04  7.09489168e+01 
 8.69535000e-04  7.09489168e+01 
 8.69545000e-04  7.09489168e+01 
 8.69555000e-04  7.09489168e+01 
 8.69565000e-04  7.09489168e+01 
 8.69575000e-04  7.09489168e+01 
 8.69585000e-04  7.09489168e+01 
 8.69595000e-04  7.09489168e+01 
 8.69605000e-04  7.09489168e+01 
 8.69615000e-04  7.09489168e+01 
 8.69625000e-04  7.09489168e+01 
 8.69635000e-04  7.09489168e+01 
 8.69645000e-04  7.09489168e+01 
 8.69655000e-04  7.09489168e+01 
 8.69665000e-04  7.09489168e+01 
 8.69675000e-04  7.09489168e+01 
 8.69685000e-04  7.09489168e+01 
 8.69695000e-04  7.09489168e+01 
 8.69705000e-04  7.09489168e+01 
 8.69715000e-04  7.09489168e+01 
 8.69725000e-04  7.09489168e+01 
 8.69735000e-04  7.09489168e+01 
 8.69745000e-04  7.09489168e+01 
 8.69755000e-04  7.09489168e+01 
 8.69765000e-04  7.09489168e+01 
 8.69775000e-04  7.09489168e+01 
 8.69785000e-04  7.09489168e+01 
 8.69795000e-04  7.09489168e+01 
 8.69805000e-04  7.09489168e+01 
 8.69815000e-04  7.09489168e+01 
 8.69825000e-04  7.09489168e+01 
 8.69835000e-04  7.09489168e+01 
 8.69845000e-04  7.09489168e+01 
 8.69855000e-04  7.09489168e+01 
 8.69865000e-04  7.09489168e+01 
 8.69875000e-04  7.09489168e+01 
 8.69885000e-04  7.09489168e+01 
 8.69895000e-04  7.09489168e+01 
 8.69905000e-04  7.09489168e+01 
 8.69915000e-04  7.09489168e+01 
 8.69925000e-04  7.09489168e+01 
 8.69935000e-04  7.09489168e+01 
 8.69945000e-04  7.09489168e+01 
 8.69955000e-04  7.09489168e+01 
 8.69965000e-04  7.09489168e+01 
 8.69975000e-04  7.09489168e+01 
 8.69985000e-04  7.09489168e+01 
 8.69995000e-04  7.09489168e+01 
 8.70005000e-04  7.09489168e+01 
 8.70015000e-04  7.09489168e+01 
 8.70025000e-04  7.09489168e+01 
 8.70035000e-04  7.09489168e+01 
 8.70045000e-04  7.09489168e+01 
 8.70055000e-04  7.09489168e+01 
 8.70065000e-04  7.09489168e+01 
 8.70075000e-04  7.09489168e+01 
 8.70085000e-04  7.09489168e+01 
 8.70095000e-04  7.09489168e+01 
 8.70105000e-04  7.09489168e+01 
 8.70115000e-04  7.09489168e+01 
 8.70125000e-04  7.09489168e+01 
 8.70135000e-04  7.09489168e+01 
 8.70145000e-04  7.09489168e+01 
 8.70155000e-04  7.09489168e+01 
 8.70165000e-04  7.09489168e+01 
 8.70175000e-04  7.09489168e+01 
 8.70185000e-04  7.09489168e+01 
 8.70195000e-04  7.09489168e+01 
 8.70205000e-04  7.09489168e+01 
 8.70215000e-04  7.09489168e+01 
 8.70225000e-04  7.09489168e+01 
 8.70235000e-04  7.09489168e+01 
 8.70245000e-04  7.09489168e+01 
 8.70255000e-04  7.09489168e+01 
 8.70265000e-04  7.09489168e+01 
 8.70275000e-04  7.09489168e+01 
 8.70285000e-04  7.09489168e+01 
 8.70295000e-04  7.09489168e+01 
 8.70305000e-04  7.09489168e+01 
 8.70315000e-04  7.09489168e+01 
 8.70325000e-04  7.09489168e+01 
 8.70335000e-04  7.09489168e+01 
 8.70345000e-04  7.09489168e+01 
 8.70355000e-04  7.09489168e+01 
 8.70365000e-04  7.09489168e+01 
 8.70375000e-04  7.09489168e+01 
 8.70385000e-04  7.09489168e+01 
 8.70395000e-04  7.09489168e+01 
 8.70405000e-04  7.09489168e+01 
 8.70415000e-04  7.09489168e+01 
 8.70425000e-04  7.09489168e+01 
 8.70435000e-04  7.09489168e+01 
 8.70445000e-04  7.09489168e+01 
 8.70455000e-04  7.09489168e+01 
 8.70465000e-04  7.09489168e+01 
 8.70475000e-04  7.09489168e+01 
 8.70485000e-04  7.09489168e+01 
 8.70495000e-04  7.09489168e+01 
 8.70505000e-04  7.09489168e+01 
 8.70515000e-04  7.09489168e+01 
 8.70525000e-04  7.09489168e+01 
 8.70535000e-04  7.09489168e+01 
 8.70545000e-04  7.09489168e+01 
 8.70555000e-04  7.09489168e+01 
 8.70565000e-04  7.09489168e+01 
 8.70575000e-04  7.09489168e+01 
 8.70585000e-04  7.09489168e+01 
 8.70595000e-04  7.09489168e+01 
 8.70605000e-04  7.09489168e+01 
 8.70615000e-04  7.09489168e+01 
 8.70625000e-04  7.09489168e+01 
 8.70635000e-04  7.09489168e+01 
 8.70645000e-04  7.09489168e+01 
 8.70655000e-04  7.09489168e+01 
 8.70665000e-04  7.09489168e+01 
 8.70675000e-04  7.09489168e+01 
 8.70685000e-04  7.09489168e+01 
 8.70695000e-04  7.09489168e+01 
 8.70705000e-04  7.09489168e+01 
 8.70715000e-04  7.09489168e+01 
 8.70725000e-04  7.09489168e+01 
 8.70735000e-04  7.09489168e+01 
 8.70745000e-04  7.09489168e+01 
 8.70755000e-04  7.09489168e+01 
 8.70765000e-04  7.09489168e+01 
 8.70775000e-04  7.09489168e+01 
 8.70785000e-04  7.09489168e+01 
 8.70795000e-04  7.09489168e+01 
 8.70805000e-04  7.09489168e+01 
 8.70815000e-04  7.09489168e+01 
 8.70825000e-04  7.09489168e+01 
 8.70835000e-04  7.09489168e+01 
 8.70845000e-04  7.09489168e+01 
 8.70855000e-04  7.09489168e+01 
 8.70865000e-04  7.09489168e+01 
 8.70875000e-04  7.09489168e+01 
 8.70885000e-04  7.09489168e+01 
 8.70895000e-04  7.09489168e+01 
 8.70905000e-04  7.09489168e+01 
 8.70915000e-04  7.09489168e+01 
 8.70925000e-04  7.09489168e+01 
 8.70935000e-04  7.09489168e+01 
 8.70945000e-04  7.09489168e+01 
 8.70955000e-04  7.09489168e+01 
 8.70965000e-04  7.09489168e+01 
 8.70975000e-04  7.09489168e+01 
 8.70985000e-04  7.09489168e+01 
 8.70995000e-04  7.09489168e+01 
 8.71005000e-04  7.09489168e+01 
 8.71015000e-04  7.09489168e+01 
 8.71025000e-04  7.09489168e+01 
 8.71035000e-04  7.09489168e+01 
 8.71045000e-04  7.09489168e+01 
 8.71055000e-04  7.09489168e+01 
 8.71065000e-04  7.09489168e+01 
 8.71075000e-04  7.09489168e+01 
 8.71085000e-04  7.09489168e+01 
 8.71095000e-04  7.09489168e+01 
 8.71105000e-04  7.09489168e+01 
 8.71115000e-04  7.09489168e+01 
 8.71125000e-04  7.09489168e+01 
 8.71135000e-04  7.09489168e+01 
 8.71145000e-04  7.09489168e+01 
 8.71155000e-04  7.09489168e+01 
 8.71165000e-04  7.09489168e+01 
 8.71175000e-04  7.09489168e+01 
 8.71185000e-04  7.09489168e+01 
 8.71195000e-04  7.09489168e+01 
 8.71205000e-04  7.09489168e+01 
 8.71215000e-04  7.09489168e+01 
 8.71225000e-04  7.09489168e+01 
 8.71235000e-04  7.09489168e+01 
 8.71245000e-04  7.09489168e+01 
 8.71255000e-04  7.09489168e+01 
 8.71265000e-04  7.09489168e+01 
 8.71275000e-04  7.09489168e+01 
 8.71285000e-04  7.09489168e+01 
 8.71295000e-04  7.09489168e+01 
 8.71305000e-04  7.09489168e+01 
 8.71315000e-04  7.09489168e+01 
 8.71325000e-04  7.09489168e+01 
 8.71335000e-04  7.09489168e+01 
 8.71345000e-04  7.09489168e+01 
 8.71355000e-04  7.09489168e+01 
 8.71365000e-04  7.09489168e+01 
 8.71375000e-04  7.09489168e+01 
 8.71385000e-04  7.09489168e+01 
 8.71395000e-04  7.09489168e+01 
 8.71405000e-04  7.09489168e+01 
 8.71415000e-04  7.09489168e+01 
 8.71425000e-04  7.09489168e+01 
 8.71435000e-04  7.09489168e+01 
 8.71445000e-04  7.09489168e+01 
 8.71455000e-04  7.09489168e+01 
 8.71465000e-04  7.09489168e+01 
 8.71475000e-04  7.09489168e+01 
 8.71485000e-04  7.09489168e+01 
 8.71495000e-04  7.09489168e+01 
 8.71505000e-04  7.09489168e+01 
 8.71515000e-04  7.09489168e+01 
 8.71525000e-04  7.09489168e+01 
 8.71535000e-04  7.09489168e+01 
 8.71545000e-04  7.09489168e+01 
 8.71555000e-04  7.09489168e+01 
 8.71565000e-04  7.09489168e+01 
 8.71575000e-04  7.09489168e+01 
 8.71585000e-04  7.09489168e+01 
 8.71595000e-04  7.09489168e+01 
 8.71605000e-04  7.09489168e+01 
 8.71615000e-04  7.09489168e+01 
 8.71625000e-04  7.09489168e+01 
 8.71635000e-04  7.09489168e+01 
 8.71645000e-04  7.09489168e+01 
 8.71655000e-04  7.09489168e+01 
 8.71665000e-04  7.09489168e+01 
 8.71675000e-04  7.09489168e+01 
 8.71685000e-04  7.09489168e+01 
